Scer_chrM	85779	6600	371	43093	43153	347	287	62	52	5.75e-18	97.1	95.161	59	95.16	59	1	2	2	1	-1
Scer_chrM	85779	6600	371	12262	12327	293	361	70	52	5.75e-18	97.1	92.857	65	92.86	65	0	4	5	1	1
Scer_chrM	85779	6600	371	69415	69485	68	1	71	51	2.07e-17	95.3	91.549	65	91.55	65	3	3	3	1	-1
Scer_chrM	85779	6600	371	57030	57096	1	65	68	51	2.07e-17	95.3	92.647	63	92.65	63	1	4	4	1	1
Scer_chrM	85779	6600	371	34926	34976	51	1	51	51	2.07e-17	95.3	100.000	51	100.00	51	0	0	0	1	-1
Scer_chrM	85779	6600	371	47475	47524	1	50	50	50	7.44e-17	93.5	100.000	50	100.00	50	0	0	0	1	1
Scer_chrM	85779	6600	371	69031	69094	68	2	67	50	7.44e-17	93.5	92.537	62	92.54	62	2	3	3	1	-1
Scer_chrM	85779	6600	371	48070	48143	73	1	76	49	2.68e-16	91.6	89.474	68	89.47	68	3	5	5	1	-1
Scer_chrM	85779	6600	371	3040	3101	60	1	62	49	2.68e-16	91.6	93.548	58	93.55	58	2	2	2	1	-1
Scer_chrM	85779	6600	371	81384	81460	362	287	78	49	2.68e-16	91.6	88.462	69	88.46	69	6	3	3	1	-1
Scer_chrM	85779	6600	371	80479	80562	367	288	85	49	2.68e-16	91.6	87.059	74	87.06	74	5	4	6	1	-1
Scer_chrM	85779	6600	371	66789	66868	76	1	80	48	9.63e-16	89.8	87.500	70	87.50	70	6	4	4	1	-1
Scer_chrM	85779	6600	371	85	155	1	68	71	48	9.63e-16	89.8	90.141	64	90.14	64	4	3	3	1	1
Scer_chrM	85779	6600	371	83045	83095	52	1	52	48	9.63e-16	89.8	98.077	51	98.08	51	0	1	1	1	-1
Scer_chrM	85779	6600	371	46298	46379	360	281	83	48	9.63e-16	89.8	86.747	72	86.75	72	7	4	4	1	-1
Scer_chrM	85779	6600	371	34261	34328	62	1	68	47	3.46e-15	87.9	91.176	62	91.18	62	0	6	6	1	-1
Scer_chrM	85779	6600	371	48081	48168	363	280	88	47	3.46e-15	87.9	85.227	75	85.23	75	9	4	4	1	-1
Scer_chrM	85779	6600	371	52319	52390	290	360	73	47	3.46e-15	87.9	89.041	65	89.04	65	5	3	3	1	1
Scer_chrM	85779	6600	371	84465	84536	368	293	76	47	3.46e-15	87.9	88.158	67	88.16	67	5	4	4	1	-1
Scer_chrM	85779	6600	371	29811	29882	68	1	73	46	1.25e-14	86.1	89.041	65	89.04	65	2	6	6	1	-1
Scer_chrM	85779	6600	371	81381	81445	63	1	65	46	1.25e-14	86.1	90.769	59	90.77	59	4	2	2	1	-1
Scer_chrM	85779	6600	371	2079	2136	59	1	59	46	1.25e-14	86.1	93.220	55	93.22	55	3	1	1	1	-1
Scer_chrM	85779	6600	371	52332	52390	1	58	59	46	1.25e-14	86.1	93.220	55	93.22	55	3	1	1	1	1
Scer_chrM	85779	6600	371	69427	69507	357	280	81	46	1.25e-14	86.1	86.420	70	86.42	70	8	3	3	1	-1
Scer_chrM	85779	6600	371	34274	34345	355	287	72	46	1.25e-14	86.1	88.889	64	88.89	64	5	3	3	1	-1
Scer_chrM	85779	6600	371	83052	83109	345	288	59	46	1.25e-14	86.1	93.220	55	93.22	55	2	2	2	1	-1
Scer_chrM	85779	6600	371	46309	46356	48	1	48	45	4.48e-14	84.2	97.917	47	97.92	47	1	0	0	1	-1
Scer_chrM	85779	6600	371	3034	3123	365	281	90	45	4.48e-14	84.2	84.444	76	84.44	76	9	5	5	1	-1
Scer_chrM	85779	6600	371	67926	68001	281	354	76	45	4.48e-14	84.2	86.842	66	86.84	66	8	2	2	1	1
Scer_chrM	85779	6600	371	8216	8289	363	287	78	45	4.48e-14	84.2	87.179	68	87.18	68	5	5	5	1	-1
Scer_chrM	85779	6600	371	2081	2153	358	288	74	45	4.48e-14	84.2	87.838	65	87.84	65	5	2	4	1	-1
Scer_chrM	85779	6600	371	64498	64558	63	1	63	44	1.61e-13	82.4	90.476	57	90.48	57	4	2	2	1	-1
Scer_chrM	85779	6600	371	12269	12318	1	50	50	44	1.61e-13	82.4	96.000	48	96.00	48	2	0	0	1	1
Scer_chrM	85779	6600	371	75621	75670	1	50	50	44	1.61e-13	82.4	96.000	48	96.00	48	2	0	0	1	1
Scer_chrM	85779	6600	371	62860	62925	345	281	68	44	1.61e-13	82.4	89.706	61	89.71	61	2	3	5	1	-1
Scer_chrM	85779	6600	371	57010	57071	282	343	63	44	1.61e-13	82.4	90.476	57	90.48	57	4	2	2	1	1
Scer_chrM	85779	6600	371	72	130	290	349	61	44	1.61e-13	82.4	91.803	56	91.80	56	2	3	3	1	1
Scer_chrM	85779	6600	371	47473	47526	300	352	54	44	1.61e-13	82.4	94.444	51	94.44	51	2	1	1	1	1
Scer_chrM	85779	6600	371	53823	53868	47	1	47	43	5.79e-13	80.5	97.872	46	97.87	46	0	1	1	1	-1
Scer_chrM	85779	6600	371	2733	2795	281	345	65	43	5.79e-13	80.5	89.231	58	89.23	58	5	2	2	1	1
Scer_chrM	85779	6600	371	71200	71257	288	345	58	43	5.79e-13	80.5	91.379	53	91.38	53	5	0	0	1	1
Scer_chrM	85779	6600	371	11504	11556	345	295	53	43	5.79e-13	80.5	94.340	50	94.34	50	1	1	2	1	-1
Scer_chrM	85779	6600	371	9030	9091	345	282	65	42	2.08e-12	78.7	89.231	58	89.23	58	3	2	4	1	-1
Scer_chrM	85779	6600	371	34933	34993	345	287	62	42	2.08e-12	78.7	90.323	56	90.32	56	2	4	4	1	-1
Scer_chrM	85779	6600	371	77664	77720	350	293	59	42	2.08e-12	78.7	91.525	54	91.53	54	2	3	3	1	-1
Scer_chrM	85779	6600	371	76593	76642	345	294	52	42	2.08e-12	78.7	94.231	49	94.23	49	1	2	2	1	-1
Scer_chrM	85779	6600	371	9484	9533	294	345	52	42	2.08e-12	78.7	94.231	49	94.23	49	1	2	2	1	1
Scer_chrM	85779	6600	371	50109	50153	345	301	45	42	2.08e-12	78.7	97.778	44	97.78	44	1	0	0	1	-1
Scer_chrM	85779	6600	371	67947	67996	1	51	51	41	7.50e-12	76.8	94.118	48	94.12	48	2	1	1	1	1
Scer_chrM	85779	6600	371	10744	10787	44	1	44	41	7.50e-12	76.8	97.727	43	97.73	43	1	0	0	1	-1
Scer_chrM	85779	6600	371	75607	75663	290	344	57	41	7.50e-12	76.8	91.228	52	91.23	52	3	2	2	1	1
Scer_chrM	85779	6600	371	69052	69104	345	293	53	41	7.50e-12	76.8	92.453	49	92.45	49	4	0	0	1	-1
Scer_chrM	85779	6600	371	11045	11088	345	302	44	41	7.50e-12	76.8	97.727	43	97.73	43	1	0	0	1	-1
Scer_chrM	85779	6600	371	53828	53884	342	285	59	39	9.70e-11	73.1	89.831	53	89.83	53	3	3	3	1	-1
Scer_chrM	85779	6600	371	66827	66868	343	302	42	39	9.70e-11	73.1	97.619	41	97.62	41	1	0	0	1	-1
Scer_chrM	85779	6600	371	31040	31104	1	66	68	38	3.49e-10	71.3	86.765	59	86.76	59	4	5	5	1	1
Scer_chrM	85779	6600	371	77661	77713	53	1	53	38	3.49e-10	71.3	90.566	48	90.57	48	5	0	0	1	-1
Scer_chrM	85779	6336	303	4035	4337	303	1	303	303	1.70e-157	560	100.000	303	100.00	303	0	0	0	1	-1
Scer_chrM	85779	6336	303	56552	56857	303	1	310	208	1.10e-104	385	89.677	278	89.68	278	21	11	11	1	-1
Scer_chrM	85779	6336	303	44901	45204	1	303	308	189	4.00e-94	350	87.662	270	87.66	270	29	9	9	1	1
Scer_chrM	85779	6336	303	12532	12805	303	1	305	111	9.16e-51	206	80.656	246	80.66	246	26	19	33	1	-1
Scer_chrM	85779	6336	303	30195	30347	1	153	157	99	4.29e-44	183	88.535	139	88.54	139	10	8	8	1	1
Scer_chrM	85779	6336	303	82327	82577	24	303	283	91	1.20e-39	169	79.505	225	79.51	225	23	17	35	1	1
Scer_chrM	85779	6336	303	73177	73311	126	262	142	76	2.62e-31	141	85.915	122	85.92	122	8	10	12	1	1
Scer_chrM	85779	6336	303	68659	68762	185	83	110	49	2.68e-16	91.6	83.636	92	83.64	92	5	13	13	1	-1
Scer_chrM	85779	6336	303	2844	2939	143	236	99	47	3.46e-15	87.9	83.838	83	83.84	83	8	8	8	1	1
Scer_chrM	85779	6336	303	34129	34200	111	185	76	46	1.25e-14	86.1	88.158	67	88.16	67	4	5	5	1	1
Scer_chrM	85779	6234	280	44929	45208	1	280	280	280	1.04e-144	518	100.000	280	100.00	280	0	0	0	1	1
Scer_chrM	85779	6234	280	56548	56829	280	1	287	188	1.44e-93	348	89.199	256	89.20	256	19	12	12	1	-1
Scer_chrM	85779	6234	280	12652	12777	127	1	128	87	2.01e-37	161	89.844	115	89.84	115	10	3	3	1	-1
Scer_chrM	85779	5942	230	41088	41317	230	1	230	230	6.46e-117	425	100.000	230	100.00	230	0	0	0	1	-1
Scer_chrM	85779	3561	104	44888	44991	1	104	104	104	7.13e-47	193	100.000	104	100.00	104	0	0	0	1	1
Scer_chrM	85779	3561	104	12715	12818	104	1	104	104	7.13e-47	193	100.000	104	100.00	104	0	0	0	1	-1
Scer_chrM	85779	3561	104	56768	56870	103	1	103	91	1.20e-39	169	96.117	99	96.12	99	4	0	0	1	-1
Scer_chrM	85779	3561	104	30182	30285	1	104	104	89	1.56e-38	165	95.192	99	95.19	99	5	0	0	1	1
Scer_chrM	85779	3561	104	4254	4350	97	1	97	82	1.21e-34	152	94.845	92	94.85	92	5	0	0	1	-1
Scer_chrM	85779	2715	82	11026	11107	82	1	82	82	1.21e-34	152	100.000	82	100.00	82	0	0	0	1	-1
Scer_chrM	85779	2715	82	9480	9553	10	82	74	61	5.71e-23	113	94.595	70	94.59	70	3	1	1	1	1
Scer_chrM	85779	2715	82	76573	76645	82	11	73	60	2.05e-22	111	94.521	69	94.52	69	3	1	1	1	-1
Scer_chrM	85779	2715	82	8217	8286	79	11	70	57	9.56e-21	106	94.286	66	94.29	66	3	1	1	1	-1
Scer_chrM	85779	2715	82	11484	11547	82	20	64	57	9.56e-21	106	96.875	62	96.88	62	1	1	1	1	-1
Scer_chrM	85779	2715	82	50091	50152	82	20	63	56	3.44e-20	104	96.825	61	96.83	61	1	1	1	1	-1
Scer_chrM	85779	2715	82	48082	48158	79	4	78	55	1.24e-19	102	91.026	71	91.03	71	4	3	3	1	-1
Scer_chrM	85779	2715	82	66806	66877	82	11	73	54	4.45e-19	100	91.781	67	91.78	67	4	2	2	1	-1
Scer_chrM	85779	2715	82	62843	62918	81	4	78	53	1.60e-18	99.0	89.744	70	89.74	70	6	2	2	1	-1
Scer_chrM	85779	2715	82	2742	2804	11	72	63	53	1.60e-18	99.0	95.238	60	95.24	60	2	1	1	1	1
Scer_chrM	85779	2715	82	9016	9082	80	12	70	53	1.60e-18	99.0	92.857	65	92.86	65	1	3	4	1	-1
Scer_chrM	85779	2715	82	71208	71274	14	82	69	53	1.60e-18	99.0	92.754	64	92.75	64	3	2	2	1	1
Scer_chrM	85779	2715	82	84472	84541	77	7	71	52	5.75e-18	97.1	91.549	65	91.55	65	5	1	1	1	-1
Scer_chrM	85779	2715	82	2079	2156	78	1	80	51	2.07e-17	95.3	88.750	71	88.75	71	5	4	4	1	-1
Scer_chrM	85779	2715	82	34926	34976	70	20	51	51	2.07e-17	95.3	100.000	51	100.00	51	0	0	0	1	-1
Scer_chrM	85779	2715	82	80494	80563	69	3	70	50	7.44e-17	93.5	91.429	64	91.43	64	3	3	3	1	-1
Scer_chrM	85779	2715	82	3040	3106	79	16	67	50	7.44e-17	93.5	92.537	62	92.54	62	2	3	3	1	-1
Scer_chrM	85779	2715	82	47475	47524	20	69	50	50	7.44e-17	93.5	100.000	50	100.00	50	0	0	0	1	1
Scer_chrM	85779	2715	82	69423	69506	82	2	85	49	2.68e-16	91.6	87.059	74	87.06	74	6	5	5	1	-1
Scer_chrM	85779	2715	82	57030	57094	20	82	66	49	2.68e-16	91.6	92.424	61	92.42	61	1	4	4	1	1
Scer_chrM	85779	2715	82	53823	53885	66	4	64	48	9.63e-16	89.8	92.188	59	92.19	59	3	2	2	1	-1
Scer_chrM	85779	2715	82	46309	46362	67	13	55	48	9.63e-16	89.8	96.364	53	96.36	53	1	1	1	1	-1
Scer_chrM	85779	2715	82	83045	83098	71	17	55	48	9.63e-16	89.8	96.364	53	96.36	53	1	1	1	1	-1
Scer_chrM	85779	2715	82	69047	69094	68	21	48	48	9.63e-16	89.8	100.000	48	100.00	48	0	0	0	1	-1
Scer_chrM	85779	2715	82	34261	34337	81	11	77	47	3.46e-15	87.9	88.312	68	88.31	68	3	6	6	1	-1
Scer_chrM	85779	2715	82	67934	67996	6	70	65	46	1.25e-14	86.1	90.769	59	90.77	59	4	2	2	1	1
Scer_chrM	85779	2715	82	81381	81454	82	11	74	46	1.25e-14	86.1	87.838	65	87.84	65	7	2	2	1	-1
Scer_chrM	85779	2715	82	75613	75670	12	69	58	46	1.25e-14	86.1	93.103	54	93.10	54	4	0	0	1	1
Scer_chrM	85779	2715	82	52329	52390	17	77	62	46	1.25e-14	86.1	91.935	57	91.94	57	4	1	1	1	1
Scer_chrM	85779	2715	82	12259	12318	10	69	60	45	4.48e-14	84.2	91.667	55	91.67	55	5	0	0	1	1
Scer_chrM	85779	2715	82	82	146	17	78	65	45	4.48e-14	84.2	90.769	59	90.77	59	3	3	3	1	1
Scer_chrM	85779	2715	82	29817	29898	82	5	83	44	1.61e-13	82.4	85.542	71	85.54	71	6	6	6	1	-1
Scer_chrM	85779	2715	82	64498	64558	82	20	63	44	1.61e-13	82.4	90.476	57	90.48	57	4	2	2	1	-1
Scer_chrM	85779	2715	82	31020	31100	2	82	84	42	2.08e-12	78.7	84.524	71	84.52	71	7	6	6	1	1
Scer_chrM	85779	2715	82	10744	10787	63	20	44	41	7.50e-12	76.8	97.727	43	97.73	43	1	0	0	1	-1
Scer_chrM	85779	2715	82	77661	77725	72	7	66	38	3.49e-10	71.3	86.364	57	86.36	57	8	1	1	1	-1
Scer_chrM	85779	6370	308	42828	42909	190	272	83	79	5.63e-33	147	98.795	82	98.80	82	0	1	1	1	1
Scer_chrM	85779	6370	308	26330	26363	308	275	34	31	2.71e-06	58.4	97.059	33	97.06	33	1	0	0	1	-1
Scer_chrM	85779	2567	80	56819	56898	80	1	80	77	7.29e-32	143	98.750	79	98.75	79	1	0	0	1	-1
Scer_chrM	85779	2567	80	44861	44939	2	80	79	73	1.22e-29	135	97.468	77	97.47	77	2	0	0	1	1
Scer_chrM	85779	2567	80	12767	12845	80	1	80	67	2.64e-26	124	95.000	76	95.00	76	3	1	1	1	-1
Scer_chrM	85779	2567	80	30155	30233	2	80	79	67	2.64e-26	124	94.937	75	94.94	75	4	0	0	1	1
Scer_chrM	85779	2567	80	4299	4377	80	1	80	64	1.23e-24	119	93.750	75	93.75	75	4	1	1	1	-1
Scer_chrM	85779	2265	76	4275	4350	1	76	76	76	2.62e-31	141	100.000	76	100.00	76	0	0	0	1	1
Scer_chrM	85779	2265	76	30182	30257	76	1	76	76	2.62e-31	141	100.000	76	100.00	76	0	0	0	1	-1
Scer_chrM	85779	2265	76	12743	12818	1	76	76	67	2.64e-26	124	96.053	73	96.05	73	3	0	0	1	1
Scer_chrM	85779	2265	76	44888	44963	76	1	76	67	2.64e-26	124	96.053	73	96.05	73	3	0	0	1	-1
Scer_chrM	85779	2265	76	56795	56870	1	76	76	64	1.23e-24	119	94.737	72	94.74	72	4	0	0	1	1
Scer_chrM	85779	2265	76	82327	82366	40	1	40	40	2.70e-11	75.0	100.000	40	100.00	40	0	0	0	1	-1
Scer_chrM	85779	2549	80	69032	69110	80	2	79	73	1.22e-29	135	97.468	77	97.47	77	2	0	0	1	-1
Scer_chrM	85779	2549	80	69439	69501	63	1	63	63	4.42e-24	117	100.000	63	100.00	63	0	0	0	1	-1
Scer_chrM	85779	2549	80	11486	11561	77	3	77	60	2.05e-22	111	93.506	72	93.51	72	2	3	3	1	-1
Scer_chrM	85779	2549	80	50089	50167	78	2	80	57	9.56e-21	106	91.250	73	91.25	73	3	4	4	1	-1
Scer_chrM	85779	2549	80	34928	34993	65	2	66	56	3.44e-20	104	95.455	63	95.45	63	1	2	2	1	-1
Scer_chrM	85779	2549	80	76576	76652	80	3	80	56	3.44e-20	104	91.250	73	91.25	73	2	4	5	1	-1
Scer_chrM	85779	2549	80	9477	9553	3	80	81	56	3.44e-20	104	91.358	74	91.36	74	0	6	7	1	1
Scer_chrM	85779	2549	80	83040	83112	72	3	73	56	3.44e-20	104	93.151	68	93.15	68	2	3	3	1	-1
Scer_chrM	85779	2549	80	34269	34345	76	2	78	55	1.24e-19	102	91.026	71	91.03	71	3	4	4	1	-1
Scer_chrM	85779	2549	80	77	143	8	75	68	55	1.24e-19	102	94.118	64	94.12	64	3	1	1	1	1
Scer_chrM	85779	2549	80	8223	8295	72	2	74	54	4.45e-19	100	91.892	68	91.89	68	2	4	4	1	-1
Scer_chrM	85779	2549	80	2735	2800	1	65	67	53	1.60e-18	99.0	94.030	63	94.03	63	1	3	3	1	1
Scer_chrM	85779	2549	80	71207	71272	8	77	70	53	1.60e-18	99.0	92.857	65	92.86	65	1	3	4	1	1
Scer_chrM	85779	2549	80	47474	47539	16	80	66	53	1.60e-18	99.0	93.939	62	93.94	62	3	1	1	1	1
Scer_chrM	85779	2549	80	80484	80559	77	1	79	52	5.75e-18	97.1	89.873	71	89.87	71	3	5	5	1	-1
Scer_chrM	85779	2549	80	11022	11098	80	6	78	52	5.75e-18	97.1	89.744	70	89.74	70	4	4	4	1	-1
Scer_chrM	85779	2549	80	9009	9076	80	14	68	52	5.75e-18	97.1	92.647	63	92.65	63	4	1	1	1	-1
Scer_chrM	85779	2549	80	29824	29897	76	1	77	51	2.07e-17	95.3	89.610	69	89.61	69	4	3	4	1	-1
Scer_chrM	85779	2549	80	84475	84541	72	2	71	51	2.07e-17	95.3	91.549	65	91.55	65	2	4	4	1	-1
Scer_chrM	85779	2549	80	57021	57090	7	80	74	51	2.07e-17	95.3	90.541	67	90.54	67	3	4	4	1	1
Scer_chrM	85779	2549	80	53823	53883	63	1	63	50	7.44e-17	93.5	93.651	59	93.65	59	2	2	2	1	-1
Scer_chrM	85779	2549	80	81381	81454	80	7	76	50	7.44e-17	93.5	89.474	68	89.47	68	4	4	4	1	-1
Scer_chrM	85779	2549	80	52322	52381	7	65	60	50	7.44e-17	93.5	95.000	57	95.00	57	2	1	1	1	1
Scer_chrM	85779	2549	80	62838	62903	80	17	66	50	7.44e-17	93.5	92.424	61	92.42	61	3	1	2	1	-1
Scer_chrM	85779	2549	80	12255	12314	2	62	62	48	9.63e-16	89.8	93.548	58	93.55	58	1	3	3	1	1
Scer_chrM	85779	2549	80	64511	64575	65	1	66	47	3.46e-15	87.9	90.909	60	90.91	60	4	2	2	1	-1
Scer_chrM	85779	2549	80	75610	75663	7	59	54	47	3.46e-15	87.9	96.296	52	96.30	52	1	1	1	1	1
Scer_chrM	85779	2549	80	67931	67994	1	65	65	46	1.25e-14	86.1	90.769	59	90.77	59	5	1	1	1	1
Scer_chrM	85779	2549	80	48095	48143	65	17	49	46	1.25e-14	86.1	97.959	48	97.96	48	1	0	0	1	-1
Scer_chrM	85779	2549	80	10744	10803	60	1	60	45	4.48e-14	84.2	91.667	55	91.67	55	5	0	0	1	-1
Scer_chrM	85779	2549	80	46309	46356	64	17	48	45	4.48e-14	84.2	97.917	47	97.92	47	1	0	0	1	-1
Scer_chrM	85779	2549	80	2089	2136	64	17	48	45	4.48e-14	84.2	97.917	47	97.92	47	1	0	0	1	-1
Scer_chrM	85779	2549	80	31025	31093	1	71	72	43	5.79e-13	80.5	87.500	63	87.50	63	5	4	4	1	1
Scer_chrM	85779	2549	80	66813	66868	76	17	60	43	5.79e-13	80.5	91.667	55	91.67	55	1	4	4	1	-1
Scer_chrM	85779	2549	80	3052	3101	65	17	50	43	5.79e-13	80.5	96.000	48	96.00	48	1	1	1	1	-1
Scer_chrM	85779	2549	80	77671	77731	59	2	61	41	7.50e-12	76.8	90.164	55	90.16	55	3	3	3	1	-1
Scer_chrM	85779	1879	72	30173	30244	1	72	72	72	4.39e-29	134	100.000	72	100.00	72	0	0	0	1	1
Scer_chrM	85779	1879	72	44879	44950	1	72	72	72	4.39e-29	134	100.000	72	100.00	72	0	0	0	1	1
Scer_chrM	85779	1879	72	12756	12827	72	1	72	72	4.39e-29	134	100.000	72	100.00	72	0	0	0	1	-1
Scer_chrM	85779	1879	72	4288	4359	72	1	72	72	4.39e-29	134	100.000	72	100.00	72	0	0	0	1	-1
Scer_chrM	85779	1879	72	56808	56879	72	1	72	69	2.04e-27	128	98.611	71	98.61	71	1	0	0	1	-1
Scer_chrM	85779	2375	77	11484	11561	1	77	78	71	1.58e-28	132	97.436	76	97.44	76	1	1	1	1	1
Scer_chrM	85779	2375	77	76573	76652	1	77	80	66	9.49e-26	122	95.000	76	95.00	76	1	2	3	1	1
Scer_chrM	85779	2375	77	50091	50168	1	77	79	65	3.41e-25	121	94.937	75	94.94	75	1	3	3	1	1
Scer_chrM	85779	2375	77	9477	9553	77	1	78	65	3.41e-25	121	94.872	74	94.87	74	2	2	2	1	-1
Scer_chrM	85779	2375	77	11026	11088	1	63	63	63	4.42e-24	117	100.000	63	100.00	63	0	0	0	1	1
Scer_chrM	85779	2375	77	8214	8294	1	77	81	61	5.71e-23	113	92.593	75	92.59	75	2	3	4	1	1
Scer_chrM	85779	2375	77	71209	71274	68	1	68	58	2.66e-21	108	95.588	65	95.59	65	1	2	2	1	-1
Scer_chrM	85779	2375	77	84472	84545	6	77	74	58	2.66e-21	108	93.243	69	93.24	69	3	2	2	1	1
Scer_chrM	85779	2375	77	34920	34992	7	77	73	57	9.56e-21	106	93.151	68	93.15	68	3	2	2	1	1
Scer_chrM	85779	2375	77	69423	69499	1	77	79	56	3.44e-20	104	91.139	72	91.14	72	3	4	4	1	1
Scer_chrM	85779	2375	77	2749	2804	66	11	56	56	3.44e-20	104	100.000	56	100.00	56	0	0	0	1	-1
Scer_chrM	85779	2375	77	69047	69107	15	75	62	55	1.24e-19	102	96.774	60	96.77	60	0	2	2	1	1
Scer_chrM	85779	2375	77	34261	34341	2	77	82	54	4.45e-19	100	90.244	74	90.24	74	1	7	7	1	1
Scer_chrM	85779	2375	77	81381	81454	1	73	75	52	5.75e-18	97.1	90.667	68	90.67	68	4	3	3	1	1
Scer_chrM	85779	2375	77	57027	57094	66	1	69	52	5.75e-18	97.1	92.754	64	92.75	64	1	4	4	1	-1
Scer_chrM	85779	2375	77	9016	9075	3	65	63	52	5.75e-18	97.1	95.238	60	95.24	60	0	2	3	1	1
Scer_chrM	85779	2375	77	80494	80549	14	68	56	52	5.75e-18	97.1	98.214	55	98.21	55	0	1	1	1	1
Scer_chrM	85779	2375	77	77	149	72	2	74	51	2.07e-17	95.3	90.541	67	90.54	67	3	4	4	1	-1
Scer_chrM	85779	2375	77	83045	83100	12	69	58	51	2.07e-17	95.3	96.552	56	96.55	56	0	2	2	1	1
Scer_chrM	85779	2375	77	47474	47524	64	14	51	51	2.07e-17	95.3	100.000	51	100.00	51	0	0	0	1	-1
Scer_chrM	85779	2375	77	52322	52390	73	6	69	50	7.44e-17	93.5	91.304	63	91.30	63	5	1	1	1	-1
Scer_chrM	85779	2375	77	3037	3101	1	63	65	49	2.68e-16	91.6	92.308	60	92.31	60	3	2	2	1	1
Scer_chrM	85779	2375	77	62843	62903	2	63	62	49	2.68e-16	91.6	93.548	58	93.55	58	3	1	1	1	1
Scer_chrM	85779	2375	77	48082	48143	4	63	62	49	2.68e-16	91.6	93.548	58	93.55	58	2	2	2	1	1
Scer_chrM	85779	2375	77	12264	12327	68	5	64	49	2.68e-16	91.6	92.188	59	92.19	59	5	0	0	1	-1
Scer_chrM	85779	2375	77	75616	75670	68	14	55	49	2.68e-16	91.6	96.364	53	96.36	53	2	0	0	1	-1
Scer_chrM	85779	2375	77	29817	29895	1	77	81	48	9.63e-16	89.8	87.654	71	87.65	71	4	6	6	1	1
Scer_chrM	85779	2375	77	66806	66868	1	63	64	48	9.63e-16	89.8	92.188	59	92.19	59	3	2	2	1	1
Scer_chrM	85779	2375	77	53820	53879	14	74	61	48	9.63e-16	89.8	93.443	57	93.44	57	3	1	1	1	1
Scer_chrM	85779	2375	77	64498	64565	1	72	72	46	1.25e-14	86.1	88.889	64	88.89	64	4	3	4	1	1
Scer_chrM	85779	2375	77	2079	2136	5	63	59	46	1.25e-14	86.1	93.220	55	93.22	55	3	1	1	1	1
Scer_chrM	85779	2375	77	46309	46356	16	63	48	45	4.48e-14	84.2	97.917	47	97.92	47	1	0	0	1	1
Scer_chrM	85779	2375	77	77661	77730	11	77	70	44	1.61e-13	82.4	88.571	62	88.57	62	5	3	3	1	1
Scer_chrM	85779	2375	77	10744	10794	20	72	53	43	5.79e-13	80.5	94.340	50	94.34	50	1	1	2	1	1
Scer_chrM	85779	2375	77	31030	31100	74	1	75	42	2.08e-12	78.7	86.667	65	86.67	65	5	5	5	1	-1
Scer_chrM	85779	2375	77	67946	67996	64	13	52	42	2.08e-12	78.7	94.231	49	94.23	49	2	1	1	1	-1
Scer_chrM	85779	1401	68	30167	30234	1	68	68	68	7.34e-27	126	100.000	68	100.00	68	0	0	0	1	1
Scer_chrM	85779	1401	68	4298	4365	68	1	68	68	7.34e-27	126	100.000	68	100.00	68	0	0	0	1	-1
Scer_chrM	85779	1401	68	12766	12828	68	6	63	63	4.42e-24	117	100.000	63	100.00	63	0	0	0	1	-1
Scer_chrM	85779	1401	68	44873	44940	1	68	68	62	1.59e-23	115	97.059	66	97.06	66	2	0	0	1	1
Scer_chrM	85779	1401	68	56818	56879	68	7	62	59	7.39e-22	110	98.387	61	98.39	61	1	0	0	1	-1
Scer_chrM	85779	3041	89	10718	10787	89	20	70	67	2.64e-26	124	98.571	69	98.57	69	1	0	0	1	-1
Scer_chrM	85779	3041	89	11045	11107	63	1	63	63	4.42e-24	117	100.000	63	100.00	63	0	0	0	1	-1
Scer_chrM	85779	3041	89	48081	48158	81	4	79	54	4.45e-19	100	89.873	71	89.87	71	6	2	2	1	-1
Scer_chrM	85779	3041	89	46298	46362	78	13	67	53	1.60e-18	99.0	94.030	63	94.03	63	1	3	3	1	-1
Scer_chrM	85779	3041	89	64497	64558	81	20	62	53	1.60e-18	99.0	95.161	59	95.16	59	3	0	0	1	-1
Scer_chrM	85779	3041	89	2081	2156	76	1	78	52	5.75e-18	97.1	89.744	70	89.74	70	4	4	4	1	-1
Scer_chrM	85779	3041	89	80479	80563	85	3	86	51	2.07e-17	95.3	87.209	75	87.21	75	7	4	4	1	-1
Scer_chrM	85779	3041	89	8216	8286	81	11	72	50	7.44e-17	93.5	90.278	65	90.28	65	5	2	2	1	-1
Scer_chrM	85779	3041	89	12259	12327	10	79	71	48	9.63e-16	89.8	90.141	64	90.14	64	4	2	3	1	1
Scer_chrM	85779	3041	89	9480	9533	10	63	54	48	9.63e-16	89.8	96.296	52	96.30	52	2	0	0	1	1
Scer_chrM	85779	3041	89	66827	66877	61	11	51	48	9.63e-16	89.8	98.039	50	98.04	50	1	0	0	1	-1
Scer_chrM	85779	3041	89	69427	69506	75	2	80	47	3.46e-15	87.9	87.500	70	87.50	70	4	6	6	1	-1
Scer_chrM	85779	3041	89	62860	62918	63	4	60	47	3.46e-15	87.9	93.333	56	93.33	56	3	1	1	1	-1
Scer_chrM	85779	3041	89	76593	76645	63	11	53	47	3.46e-15	87.9	96.226	51	96.23	51	2	0	0	1	-1
Scer_chrM	85779	3041	89	52329	52390	17	78	62	47	3.46e-15	87.9	91.935	57	91.94	57	5	0	0	1	1
